unix,date,symbol,price,amount,dollar_amount,type,trans_id
1578827409216,2020-01-12 11:10:09.216000,LINK/USDT,2.26380000,0.76000000,1.7204879999999998,buy,8933427
1578827427079,2020-01-12 11:10:27.079000,LINK/USDT,2.26380000,40.42000000,91.50279599999999,buy,8933429
1578827429219,2020-01-12 11:10:29.219000,LINK/USDT,2.26380000,156.00000000,353.15279999999996,buy,8933430
1578827442312,2020-01-12 11:10:42.312000,LINK/USDT,2.26250000,8.67000000,19.615875000000003,sell,8933431
1578827442433,2020-01-12 11:10:42.433000,LINK/USDT,2.26250000,150.00000000,339.375,buy,8933432
1578827442454,2020-01-12 11:10:42.454000,LINK/USDT,2.26250000,7.03000000,15.905375000000001,buy,8933433
1578827442518,2020-01-12 11:10:42.518000,LINK/USDT,2.26250000,34.00000000,76.92500000000001,buy,8933434
1578827453424,2020-01-12 11:10:53.424000,LINK/USDT,2.26250000,0.30000000,0.6787500000000001,buy,8933435
1578827453831,2020-01-12 11:10:53.831000,LINK/USDT,2.26250000,106.00000000,239.82500000000002,buy,8933437
1578827454575,2020-01-12 11:10:54.575000,LINK/USDT,2.26250000,150.00000000,339.375,buy,8933438
1578827460333,2020-01-12 11:11:00.333000,LINK/USDT,2.26250000,0.30000000,0.6787500000000001,buy,8933439
1578827460426,2020-01-12 11:11:00.426000,LINK/USDT,2.26250000,80.00000000,181.0,buy,8933441
1578827467545,2020-01-12 11:11:07.545000,LINK/USDT,2.26250000,0.30000000,0.6787500000000001,buy,8933442
1578827472812,2020-01-12 11:11:12.812000,LINK/USDT,2.26240000,198.00000000,447.9552,buy,8933444
1578827485343,2020-01-12 11:11:25.343000,LINK/USDT,2.26240000,0.32000000,0.7239680000000001,buy,8933445
1578827522270,2020-01-12 11:12:02.270000,LINK/USDT,2.26200000,48.89000000,110.58918,sell,8933446
1578827534479,2020-01-12 11:12:14.479000,LINK/USDT,2.26280000,237.64000000,537.7317919999999,buy,8933447
1578827545986,2020-01-12 11:12:25.986000,LINK/USDT,2.26280000,62.36000000,141.108208,buy,8933448
1578827546991,2020-01-12 11:12:26.991000,LINK/USDT,2.26280000,300.00000000,678.84,sell,8933449
1578827565324,2020-01-12 11:12:45.324000,LINK/USDT,2.26350000,8.67000000,19.624545,buy,8933450
1578827568008,2020-01-12 11:12:48.008000,LINK/USDT,2.26280000,64.64000000,146.267392,sell,8933452
1578827568494,2020-01-12 11:12:48.494000,LINK/USDT,2.26280000,150.00000000,339.42,buy,8933454
1578827568609,2020-01-12 11:12:48.609000,LINK/USDT,2.26280000,59.00000000,133.5052,buy,8933455
1578827611869,2020-01-12 11:13:31.869000,LINK/USDT,2.26380000,150.00000000,339.57,buy,8933456
1578827615363,2020-01-12 11:13:35.363000,LINK/USDT,2.26310000,7.25000000,16.407475,sell,8933457
1578827615476,2020-01-12 11:13:35.476000,LINK/USDT,2.26280000,68.00000000,153.8704,buy,8933460
1578827615584,2020-01-12 11:13:35.584000,LINK/USDT,2.26280000,8.00000000,18.1024,buy,8933461
1578827615696,2020-01-12 11:13:35.696000,LINK/USDT,2.26270000,7.00000000,15.8389,buy,8933462
1578827618129,2020-01-12 11:13:38.129000,LINK/USDT,2.26270000,0.25000000,0.565675,buy,8933463
1578827618220,2020-01-12 11:13:38.220000,LINK/USDT,2.26270000,59.00000000,133.4993,buy,8933465
1578827618329,2020-01-12 11:13:38.329000,LINK/USDT,2.26270000,62.00000000,140.28740000000002,buy,8933466
1578827618437,2020-01-12 11:13:38.437000,LINK/USDT,2.26270000,9.00000000,20.3643,buy,8933467
1578827621865,2020-01-12 11:13:41.865000,LINK/USDT,2.26270000,36.50000000,82.58855000000001,buy,8933468
1578827628924,2020-01-12 11:13:48.924000,LINK/USDT,2.26270000,2.43000000,5.498361000000001,buy,8933469
1578827636487,2020-01-12 11:13:56.487000,LINK/USDT,2.26280000,7.25000000,16.4053,sell,8933470
1578827636523,2020-01-12 11:13:56.523000,LINK/USDT,2.26280000,29.00000000,65.6212,buy,8933471
1578827636631,2020-01-12 11:13:56.631000,LINK/USDT,2.26270000,7.00000000,15.8389,buy,8933472
1578827639789,2020-01-12 11:13:59.789000,LINK/USDT,2.26200000,150.05000000,339.41310000000004,sell,8933473
1578827639902,2020-01-12 11:13:59.902000,LINK/USDT,2.26200000,42.00000000,95.004,buy,8933475
1578827640014,2020-01-12 11:14:00.014000,LINK/USDT,2.26200000,27.00000000,61.074,buy,8933476
1578827646900,2020-01-12 11:14:06.900000,LINK/USDT,2.26150000,75.00000000,169.61249999999998,sell,8933477
1578827648207,2020-01-12 11:14:08.207000,LINK/USDT,2.26200000,6.76000000,15.29112,buy,8933478
1578827675197,2020-01-12 11:14:35.197000,LINK/USDT,2.26240000,7.01000000,15.859423999999999,sell,8933479
1578827682296,2020-01-12 11:14:42.296000,LINK/USDT,2.26160000,172.59000000,390.329544,sell,8933480
1578827684100,2020-01-12 11:14:44.100000,LINK/USDT,2.26160000,693.04000000,1567.379264,sell,8933482
1578827686146,2020-01-12 11:14:46.146000,LINK/USDT,2.26160000,231.01000000,522.452216,sell,8933483
1578827688047,2020-01-12 11:14:48.047000,LINK/USDT,2.26170000,61.06000000,138.099402,sell,8933484
1578827688108,2020-01-12 11:14:48.108000,LINK/USDT,2.26170000,21.63000000,48.920570999999995,sell,8933486
1578827688206,2020-01-12 11:14:48.206000,LINK/USDT,2.26160000,246.81000000,558.1854960000001,buy,8933488
1578827688319,2020-01-12 11:14:48.319000,LINK/USDT,2.26160000,511.00000000,1155.6776,buy,8933489
1578827688415,2020-01-12 11:14:48.415000,LINK/USDT,2.26160000,161.00000000,364.1176,buy,8933490
1578827688530,2020-01-12 11:14:48.530000,LINK/USDT,2.26160000,168.00000000,379.9488,buy,8933491
1578827689904,2020-01-12 11:14:49.904000,LINK/USDT,2.26160000,0.81000000,1.8318960000000002,buy,8933492
1578827689993,2020-01-12 11:14:49.993000,LINK/USDT,2.26220000,5.00000000,11.311,buy,8933493
1578827690084,2020-01-12 11:14:50.084000,LINK/USDT,2.26160000,7.25000000,16.3966,sell,8933494
1578827692463,2020-01-12 11:14:52.463000,LINK/USDT,2.26150000,77.00000000,174.13549999999998,sell,8933497
1578827694074,2020-01-12 11:14:54.074000,LINK/USDT,2.26150000,77.00000000,174.13549999999998,sell,8933498
1578827694176,2020-01-12 11:14:54.176000,LINK/USDT,2.26160000,640.00000000,1447.424,buy,8933499
1578827695542,2020-01-12 11:14:55.542000,LINK/USDT,2.26160000,5.28000000,11.941248000000002,buy,8933500
1578827695734,2020-01-12 11:14:55.734000,LINK/USDT,2.26160000,471.00000000,1065.2136,buy,8933501
1578827699690,2020-01-12 11:14:59.690000,LINK/USDT,2.26160000,0.80000000,1.8092800000000002,buy,8933502
1578827704276,2020-01-12 11:15:04.276000,LINK/USDT,2.26160000,40.62000000,91.866192,sell,8933506
1578827704328,2020-01-12 11:15:04.328000,LINK/USDT,2.26160000,397.00000000,897.8552,buy,8933507
1578827705636,2020-01-12 11:15:05.636000,LINK/USDT,2.26160000,400.00000000,904.64,buy,8933508
1578827709525,2020-01-12 11:15:09.525000,LINK/USDT,2.26160000,0.19000000,0.42970400000000003,buy,8933509
1578827709852,2020-01-12 11:15:09.852000,LINK/USDT,2.26160000,52.98000000,119.81956799999999,buy,8933511
1578827710354,2020-01-12 11:15:10.354000,LINK/USDT,2.26160000,113.00000000,255.5608,buy,8933512
1578827711193,2020-01-12 11:15:11.193000,LINK/USDT,2.26160000,17.00000000,38.4472,buy,8933513
1578827715784,2020-01-12 11:15:15.784000,LINK/USDT,2.26160000,44.20000000,99.96272,buy,8933514
1578827715953,2020-01-12 11:15:15.953000,LINK/USDT,2.26160000,194.37000000,439.587192,buy,8933515
1578827721879,2020-01-12 11:15:21.879000,LINK/USDT,2.26280000,12.00000000,27.153599999999997,buy,8933517
1578827739068,2020-01-12 11:15:39.068000,LINK/USDT,2.26150000,162.55000000,367.606825,sell,8933518
1578827741835,2020-01-12 11:15:41.835000,LINK/USDT,2.26150000,184.51000000,417.26936499999994,buy,8933519
1578827746545,2020-01-12 11:15:46.545000,LINK/USDT,2.26140000,52.98000000,119.808972,buy,8933520
1578827748007,2020-01-12 11:15:48.007000,LINK/USDT,2.26130000,100.00000000,226.13,sell,8933521
1578827748008,2020-01-12 11:15:48.008000,LINK/USDT,2.26130000,699.20000000,1581.10096,sell,8933522
1578827748145,2020-01-12 11:15:48.145000,LINK/USDT,2.26130000,8.00000000,18.0904,sell,8933524
1578827748718,2020-01-12 11:15:48.718000,LINK/USDT,2.26130000,16.87000000,38.148131,sell,8933525
1578827748734,2020-01-12 11:15:48.734000,LINK/USDT,2.25900000,463.03000000,1045.9847699999998,buy,8933535
1578827748804,2020-01-12 11:15:48.804000,LINK/USDT,2.25990000,9.39000000,21.220461,buy,8933536
1578827748889,2020-01-12 11:15:48.889000,LINK/USDT,2.25990000,11.87000000,26.825013,buy,8933537
1578827749055,2020-01-12 11:15:49.055000,LINK/USDT,2.25990000,20.36000000,46.011564,buy,8933538
1578827749157,2020-01-12 11:15:49.157000,LINK/USDT,2.25990000,5.08000000,11.480292,buy,8933539
1578827749284,2020-01-12 11:15:49.284000,LINK/USDT,2.26000000,44.13000000,99.7338,buy,8933540
1578827749707,2020-01-12 11:15:49.707000,LINK/USDT,2.26120000,156.42000000,353.69690399999996,buy,8933541
1578827749795,2020-01-12 11:15:49.795000,LINK/USDT,2.26120000,156.42000000,353.69690399999996,buy,8933542
1578827749902,2020-01-12 11:15:49.902000,LINK/USDT,2.26130000,1538.02000000,3477.9246259999995,buy,8933543
1578827752022,2020-01-12 11:15:52.022000,LINK/USDT,2.26130000,46.27000000,104.630351,buy,8933544
1578827755139,2020-01-12 11:15:55.139000,LINK/USDT,2.26140000,105.93000000,239.550102,buy,8933545
1578827759087,2020-01-12 11:15:59.087000,LINK/USDT,2.26060000,7.24000000,16.366744,sell,8933546
1578827759271,2020-01-12 11:15:59.271000,LINK/USDT,2.26130000,7.26000000,16.417037999999998,buy,8933549
1578827759370,2020-01-12 11:15:59.370000,LINK/USDT,2.26130000,45.80000000,103.56754,buy,8933550
1578827764376,2020-01-12 11:16:04.376000,LINK/USDT,2.26140000,127.00000000,287.19780000000003,buy,8933551
1578827784178,2020-01-12 11:16:24.178000,LINK/USDT,2.26160000,7.00000000,15.8312,sell,8933552
1578827791967,2020-01-12 11:16:31.967000,LINK/USDT,2.26260000,7.00000000,15.8382,buy,8933553
1578827791984,2020-01-12 11:16:31.984000,LINK/USDT,2.26260000,226.00000000,511.3476,sell,8933554
1578827831886,2020-01-12 11:17:11.886000,LINK/USDT,2.26260000,27.08000000,61.271207999999994,buy,8933555
1578827849141,2020-01-12 11:17:29.141000,LINK/USDT,2.26260000,22.87000000,51.745662,buy,8933556
1578827849165,2020-01-12 11:17:29.165000,LINK/USDT,2.26270000,7.25000000,16.404575,sell,8933557
1578827857309,2020-01-12 11:17:37.309000,LINK/USDT,2.26260000,5.00000000,11.312999999999999,sell,8933558
1578827857342,2020-01-12 11:17:37.342000,LINK/USDT,2.26260000,0.90000000,2.03634,sell,8933559
1578827912203,2020-01-12 11:18:32.203000,LINK/USDT,2.26180000,76.99000000,174.13598199999998,sell,8933560
1578827936718,2020-01-12 11:18:56.718000,LINK/USDT,2.26170000,8.00000000,18.0936,sell,8933561
1578827936903,2020-01-12 11:18:56.903000,LINK/USDT,2.26170000,0.20000000,0.45233999999999996,sell,8933562
1578827937034,2020-01-12 11:18:57.034000,LINK/USDT,2.26160000,73.00000000,165.0968,sell,8933563
1578827937143,2020-01-12 11:18:57.143000,LINK/USDT,2.26160000,15.00000000,33.924,sell,8933564
1578827949803,2020-01-12 11:19:09.803000,LINK/USDT,2.26160000,0.43000000,0.972488,sell,8933565
1578827954697,2020-01-12 11:19:14.697000,LINK/USDT,2.26160000,20.00000000,45.232,sell,8933566
1578827961432,2020-01-12 11:19:21.432000,LINK/USDT,2.26170000,7.00000000,15.8319,buy,8933567
1578827969386,2020-01-12 11:19:29.386000,LINK/USDT,2.26170000,0.25000000,0.565425,buy,8933568
1578827970003,2020-01-12 11:19:30.003000,LINK/USDT,2.26170000,64.00000000,144.7488,buy,8933570
1578827970119,2020-01-12 11:19:30.119000,LINK/USDT,2.26170000,21.00000000,47.4957,buy,8933571
1578827982755,2020-01-12 11:19:42.755000,LINK/USDT,2.26170000,83.96000000,189.89233199999998,buy,8933572
1578827993956,2020-01-12 11:19:53.956000,LINK/USDT,2.26100000,14.28000000,32.28708,sell,8933573
1578828019860,2020-01-12 11:20:19.860000,LINK/USDT,2.26070000,7.45000000,16.842215,sell,8933575
1578828019982,2020-01-12 11:20:19.982000,LINK/USDT,2.26050000,24.04000000,54.34242,buy,8933577
1578828020083,2020-01-12 11:20:20.083000,LINK/USDT,2.26060000,24.04000000,54.344824,buy,8933579
1578828022732,2020-01-12 11:20:22.732000,LINK/USDT,2.26120000,7.45000000,16.845940000000002,buy,8933580
1578828022843,2020-01-12 11:20:22.843000,LINK/USDT,2.26130000,7.45000000,16.846685,buy,8933582
1578828030559,2020-01-12 11:20:30.559000,LINK/USDT,2.26130000,107.00000000,241.95909999999998,buy,8933583
1578828035697,2020-01-12 11:20:35.697000,LINK/USDT,2.26130000,69.00000000,156.0297,buy,8933584
1578828041815,2020-01-12 11:20:41.815000,LINK/USDT,2.26130000,107.00000000,241.95909999999998,buy,8933585
1578828044863,2020-01-12 11:20:44.863000,LINK/USDT,2.26130000,8.87000000,20.057730999999997,sell,8933586
1578828050679,2020-01-12 11:20:50.679000,LINK/USDT,2.26130000,330.19000000,746.658647,buy,8933587
1578828064646,2020-01-12 11:21:04.646000,LINK/USDT,2.26140000,22.56000000,51.017184,buy,8933588
1578828066640,2020-01-12 11:21:06.640000,LINK/USDT,2.26160000,8.20000000,18.545119999999997,buy,8933589
1578828068125,2020-01-12 11:21:08.125000,LINK/USDT,2.26140000,38.95000000,88.08153000000001,sell,8933591
1578828132880,2020-01-12 11:22:12.880000,LINK/USDT,2.26010000,7.45000000,16.837745,sell,8933592
1578828135540,2020-01-12 11:22:15.540000,LINK/USDT,2.26000000,8.84000000,19.978399999999997,sell,8933594
1578828135877,2020-01-12 11:22:15.877000,LINK/USDT,2.26130000,7.45000000,16.846685,buy,8933598
1578828139380,2020-01-12 11:22:19.380000,LINK/USDT,2.26000000,184.44000000,416.83439999999996,buy,8933599
1578828139477,2020-01-12 11:22:19.477000,LINK/USDT,2.26130000,14.10000000,31.88433,buy,8933600
1578828139798,2020-01-12 11:22:19.798000,LINK/USDT,2.26130000,52.29000000,118.243377,buy,8933601
1578828148168,2020-01-12 11:22:28.168000,LINK/USDT,2.26130000,21.81000000,49.31895299999999,sell,8933602
1578828159293,2020-01-12 11:22:39.293000,LINK/USDT,2.26110000,5.31000000,12.006440999999999,sell,8933603
1578828205071,2020-01-12 11:23:25.071000,LINK/USDT,2.26070000,954.72000000,2158.335504,buy,8933604
1578828205081,2020-01-12 11:23:25.081000,LINK/USDT,2.26110000,242.22000000,547.683642,sell,8933607
1578828299270,2020-01-12 11:24:59.270000,LINK/USDT,2.26240000,17.50000000,39.592,buy,8933608
1578828331428,2020-01-12 11:25:31.428000,LINK/USDT,2.26300000,52.94000000,119.80322,buy,8933610
1578828336196,2020-01-12 11:25:36.196000,LINK/USDT,2.26300000,208.18000000,471.11134,buy,8933611
1578828369654,2020-01-12 11:26:09.654000,LINK/USDT,2.26390000,88.65000000,200.694735,buy,8933616
1578828369675,2020-01-12 11:26:09.675000,LINK/USDT,2.26420000,10.00000000,22.642000000000003,sell,8933619
1578828369676,2020-01-12 11:26:09.676000,LINK/USDT,2.26420000,5.76000000,13.041792000000001,sell,8933620
1578828369875,2020-01-12 11:26:09.875000,LINK/USDT,2.26210000,10.00000000,22.621000000000002,buy,8933621
1578828370076,2020-01-12 11:26:10.076000,LINK/USDT,2.26230000,10.00000000,22.623,buy,8933622
1578828380237,2020-01-12 11:26:20.237000,LINK/USDT,2.26180000,7.45000000,16.85041,sell,8933623
1578828427802,2020-01-12 11:27:07.802000,LINK/USDT,2.26440000,7.45000000,16.869780000000002,buy,8933625
1578828431413,2020-01-12 11:27:11.413000,LINK/USDT,2.26610000,8.83000000,20.009663,buy,8933627
1578828441959,2020-01-12 11:27:21.959000,LINK/USDT,2.26610000,131.98000000,299.07987799999995,buy,8933628
