https://www.CryptoDataDownload.com,,,,,,,
unix,date,symbol,price,amount,dollar_amount,type,trans_id
1.5767E+12,32:10.1,NEO/USDT,8.557,4.369,37.385533,sell,21385941
1.5767E+12,32:10.1,NEO/USDT,8.557,39.82,340.73974,sell,21385942
1.5767E+12,32:31.5,NEO/USDT,8.586,47.544,408.212784,buy,21385943
1.5767E+12,32:33.2,NEO/USDT,8.595,10,85.95,buy,21385946
1.5767E+12,32:33.3,NEO/USDT,8.595,35.955,309.033225,buy,21385947
1.5767E+12,32:33.4,NEO/USDT,8.597,23.7,203.7489,buy,21385950
1.5767E+12,32:33.6,NEO/USDT,8.6,1.566,13.4676,buy,21385951
1.5767E+12,32:35.5,NEO/USDT,8.6,128.466,1104.8076,buy,21385955
1.5767E+12,32:37.2,NEO/USDT,8.584,39.105,335.67732,sell,21385956
1.5767E+12,32:38.1,NEO/USDT,8.612,1.505,12.96106,buy,21385957
1.5767E+12,32:39.1,NEO/USDT,8.616,1099,9468.984,buy,21385959
1.5767E+12,32:39.3,NEO/USDT,8.616,67.948,585.439968,buy,21385960
1.5767E+12,32:39.3,NEO/USDT,8.616,141.698,1220.869968,buy,21385961
1.5767E+12,32:39.8,NEO/USDT,8.62,7.182,61.90884,buy,21385962
1.5767E+12,32:39.8,NEO/USDT,8.62,2.155,18.5761,buy,21385963
1.5767E+12,32:40.0,NEO/USDT,8.611,10.158,87.470538,buy,21385964
1.5767E+12,32:40.1,NEO/USDT,8.621,6.22,53.62262,buy,21385966
1.5767E+12,32:40.3,NEO/USDT,8.602,1.8,15.4836,sell,21385967
1.5767E+12,32:41.1,NEO/USDT,8.626,1.503,12.964878,buy,21385968
1.5767E+12,32:41.3,NEO/USDT,8.627,20,172.54,buy,21385969
1.5767E+12,32:42.0,NEO/USDT,8.63,1.419,12.24597,buy,21385970
1.5767E+12,32:42.1,NEO/USDT,8.639,5.845,50.494955,buy,21385971
1.5767E+12,32:43.0,NEO/USDT,8.645,4.468,38.62586,buy,21385972
1.5767E+12,32:43.5,NEO/USDT,8.645,1.501,12.976145,buy,21385974
1.5767E+12,32:44.9,NEO/USDT,8.649,2.308,19.961892,buy,21385977
1.5767E+12,32:45.1,NEO/USDT,8.65,4,34.6,buy,21385978
1.5767E+12,32:45.4,NEO/USDT,8.654,62.993,545.141422,buy,21385979
1.5767E+12,32:45.6,NEO/USDT,8.629,11.891,102.607439,sell,21385980
1.5767E+12,32:45.8,NEO/USDT,8.659,1.167,10.105053,buy,21385981
1.5767E+12,32:46.1,NEO/USDT,8.66,9.99,86.5134,buy,21385982
1.5767E+12,32:46.3,NEO/USDT,8.629,54.502,470.297758,sell,21385984
1.5767E+12,32:47.5,NEO/USDT,8.659,1.5,12.9885,buy,21385985
1.5767E+12,32:48.1,NEO/USDT,8.662,1.678,14.534836,buy,21385986
1.5767E+12,32:48.4,NEO/USDT,8.633,49.088,423.776704,sell,21385987
1.5767E+12,32:49.1,NEO/USDT,8.664,1.689,14.633496,buy,21385988
1.5767E+12,32:49.6,NEO/USDT,8.67,62.771,544.22457,buy,21385989
1.5767E+12,32:49.7,NEO/USDT,8.636,93.756,809.676816,sell,21385990
1.5767E+12,32:51.7,NEO/USDT,8.686,1.49,12.94214,buy,21385992
1.5767E+12,32:54.4,NEO/USDT,8.692,3.356,29.170352,buy,21385993
1.5767E+12,32:55.4,NEO/USDT,8.642,1.736,15.002512,sell,21385996
1.5767E+12,32:57.2,NEO/USDT,8.66,41.833,362.27378,sell,21385997
1.5767E+12,33:01.9,NEO/USDT,8.661,137.236,1188.600996,sell,21385998
1.5767E+12,33:06.4,NEO/USDT,8.695,98.165,853.544675,buy,21386000
1.5767E+12,33:06.4,NEO/USDT,8.696,6.38,55.48048,sell,21386002
1.5767E+12,33:06.4,NEO/USDT,8.696,19.318,167.989328,sell,21386003
1.5767E+12,33:06.4,NEO/USDT,8.696,6.701,58.271896,sell,21386004
1.5767E+12,33:15.2,NEO/USDT,8.626,1.172,10.109672,sell,21386005
1.5767E+12,33:19.9,NEO/USDT,8.677,1.499,13.006823,buy,21386006
1.5767E+12,33:19.9,NEO/USDT,8.696,192.01,1669.71896,sell,21386010
1.5767E+12,33:19.9,NEO/USDT,8.696,449.671,3910.339016,sell,21386011
1.5767E+12,33:21.3,NEO/USDT,8.699,1.493,12.987607,buy,21386012
1.5767E+12,33:28.6,NEO/USDT,8.666,11.496,99.624336,sell,21386014
1.5767E+12,33:28.6,NEO/USDT,8.666,8.724,75.602184,sell,21386015
1.5767E+12,33:28.6,NEO/USDT,8.662,12.124,105.018088,buy,21386016
1.5767E+12,33:28.8,NEO/USDT,8.67,20.22,175.3074,sell,21386017
1.5767E+12,33:28.8,NEO/USDT,8.67,0.58,5.0286,buy,21386018
1.5767E+12,33:28.8,NEO/USDT,8.67,1.088,9.43296,sell,21386019
1.5767E+12,33:30.0,NEO/USDT,8.662,75.895,657.40249,sell,21386021
1.5767E+12,33:31.1,NEO/USDT,8.67,5.03,43.6101,buy,21386022
1.5767E+12,33:31.3,NEO/USDT,8.67,8.95,77.5965,buy,21386023
1.5767E+12,33:31.4,NEO/USDT,8.67,26.777,232.15659,buy,21386024
1.5767E+12,33:32.9,NEO/USDT,8.679,20.8,180.5232,buy,21386025
1.5767E+12,34:05.2,NEO/USDT,8.642,1.274,11.009908,sell,21386026
1.5767E+12,34:06.7,NEO/USDT,8.641,14.263,123.246583,sell,21386027
1.5767E+12,34:06.7,NEO/USDT,8.641,1.205,10.412405,sell,21386029
1.5767E+12,34:06.7,NEO/USDT,8.64,7.4,63.936,sell,21386030
1.5767E+12,34:06.8,NEO/USDT,8.64,7.345,63.4608,sell,21386031
1.5767E+12,34:07.7,NEO/USDT,8.64,8.403,72.60192,sell,21386032
1.5767E+12,34:08.0,NEO/USDT,8.588,15.785,135.56158,sell,21386033
1.5767E+12,34:09.1,NEO/USDT,8.596,1.747,15.017212,sell,21386034
1.5767E+12,34:09.1,NEO/USDT,8.596,1.187,10.203452,sell,21386035
1.5767E+12,34:11.0,NEO/USDT,8.643,18.637,161.079591,sell,21386036
1.5767E+12,34:25.2,NEO/USDT,8.636,6.25,53.975,buy,21386037
1.5767E+12,34:25.3,NEO/USDT,8.636,9.535,82.34426,buy,21386038
1.5767E+12,34:45.4,NEO/USDT,8.652,1.696,14.673792,buy,21386040
1.5767E+12,34:45.6,NEO/USDT,8.652,12.549,108.573948,buy,21386041
1.5767E+12,34:45.7,NEO/USDT,8.652,6.293,54.447036,sell,21386043
1.5767E+12,35:26.8,NEO/USDT,8.64,7.163,61.88832,buy,21386044
1.5767E+12,35:37.8,NEO/USDT,8.6,236.98,2038.028,sell,21386045
1.5767E+12,35:37.8,NEO/USDT,8.6,64.103,551.2858,sell,21386046
1.5767E+12,35:38.7,NEO/USDT,8.6,166.557,1432.3902,sell,21386047
1.5767E+12,35:38.7,NEO/USDT,8.6,300,2580,sell,21386048
1.5767E+12,35:38.9,NEO/USDT,8.6,12.826,110.3036,sell,21386049
1.5767E+12,35:40.3,NEO/USDT,8.587,8.035,68.996545,sell,21386050
1.5767E+12,35:41.2,NEO/USDT,8.567,4.068,34.850556,sell,21386052
1.5767E+12,35:41.7,NEO/USDT,8.597,8.042,69.137074,buy,21386055
1.5767E+12,35:43.0,NEO/USDT,8.564,4,34.256,sell,21386057
1.5767E+12,35:46.1,NEO/USDT,8.563,3.489,29.876307,sell,21386059
1.5767E+12,35:47.2,NEO/USDT,8.552,165.829,1418.169608,sell,21386062
1.5767E+12,35:47.2,NEO/USDT,8.552,3.959,33.857368,sell,21386064
1.5767E+12,35:47.2,NEO/USDT,8.551,58.851,503.234901,sell,21386065
1.5767E+12,35:47.5,NEO/USDT,8.553,1.502,12.846606,sell,21386066
1.5767E+12,35:47.6,NEO/USDT,8.551,10.76,92.00876,sell,21386068
1.5767E+12,35:48.8,NEO/USDT,8.551,1.191,10.184241,sell,21386069
1.5767E+12,35:49.1,NEO/USDT,8.551,6,51.306,sell,21386070
1.5767E+12,35:49.7,NEO/USDT,8.551,64.602,552.411702,sell,21386071
1.5767E+12,35:51.3,NEO/USDT,8.551,49.718,425.138618,sell,21386072
1.5767E+12,35:51.4,NEO/USDT,8.49,0.766,6.50334,buy,21386087
1.5767E+12,35:51.4,NEO/USDT,8.507,3.55,30.19985,buy,21386089
1.5767E+12,35:51.4,NEO/USDT,8.507,3,25.521,buy,21386090
1.5767E+12,35:51.4,NEO/USDT,8.507,6.048,51.450336,buy,21386091
1.5767E+12,35:51.4,NEO/USDT,8.507,23.755,202.083785,buy,21386092
1.5767E+12,35:52.4,NEO/USDT,8.539,10.55,90.08645,buy,21386093
1.5767E+12,35:53.4,NEO/USDT,8.538,2.799,23.897862,buy,21386095
1.5767E+12,35:53.6,NEO/USDT,8.538,2.799,23.897862,buy,21386096
1.5767E+12,35:54.0,NEO/USDT,8.527,7.4,63.0998,sell,21386097
1.5767E+12,35:54.4,NEO/USDT,8.527,1.629,13.890483,sell,21386098
1.5767E+12,35:54.7,NEO/USDT,8.538,2.799,23.897862,buy,21386100
1.5767E+12,35:54.8,NEO/USDT,8.538,2.799,23.897862,buy,21386101
1.5767E+12,35:55.4,NEO/USDT,8.538,2.799,23.897862,buy,21386102
1.5767E+12,35:55.8,NEO/USDT,8.551,3.716,31.775516,buy,21386109
1.5767E+12,35:59.9,NEO/USDT,8.562,166.988,1429.751256,buy,21386110
1.5767E+12,35:59.9,NEO/USDT,8.59,749.72,6440.0948,sell,21386115
1.5767E+12,35:59.9,NEO/USDT,8.59,3832,32916.88,sell,21386116
1.5767E+12,35:59.9,NEO/USDT,8.59,1882,16166.38,sell,21386117
1.5767E+12,35:59.9,NEO/USDT,8.59,1200,10308,sell,21386118
1.5767E+12,35:59.9,NEO/USDT,8.59,704.161,6048.74299,sell,21386120
1.5767E+12,36:00.0,NEO/USDT,8.529,32.37,276.08373,sell,21386121
1.5767E+12,36:01.0,NEO/USDT,8.564,10.62,90.94968,buy,21386124
1.5767E+12,36:01.1,NEO/USDT,8.561,23.907,204.667827,buy,21386131
1.5767E+12,36:02.6,NEO/USDT,8.578,61.053,523.712634,buy,21386132
1.5767E+12,36:02.6,NEO/USDT,8.579,20.256,173.776224,buy,21386135
1.5767E+12,36:02.7,NEO/USDT,8.559,6.249,53.485191,buy,21386136
1.5767E+12,36:03.8,NEO/USDT,8.577,1.5,12.8655,buy,21386137
1.5767E+12,36:05.9,NEO/USDT,8.584,5.113,43.889992,buy,21386138
1.5767E+12,36:07.8,NEO/USDT,8.569,9.672,82.879368,buy,21386139
1.5767E+12,36:08.5,NEO/USDT,8.569,4,34.276,buy,21386140
1.5767E+12,36:08.5,NEO/USDT,8.569,6.117,52.416573,buy,21386141
1.5767E+12,36:15.0,NEO/USDT,8.545,1.696,14.49232,sell,21386142
1.5767E+12,36:17.2,NEO/USDT,8.563,17.006,145.622378,buy,21386143
1.5767E+12,36:17.3,NEO/USDT,8.562,58.822,503.633964,buy,21386144
1.5767E+12,36:35.4,NEO/USDT,8.569,2.712,23.239128,buy,21386145
1.5767E+12,36:36.2,NEO/USDT,8.59,1.696,14.56864,buy,21386146
1.5767E+12,36:37.5,NEO/USDT,8.591,5.489,47.155999,buy,21386147
1.5767E+12,36:50.3,NEO/USDT,8.591,6.038,51.872458,buy,21386148
1.5767E+12,36:51.9,NEO/USDT,8.598,0.426,3.662748,buy,21386149
1.5767E+12,36:52.5,NEO/USDT,8.598,59.693,513.240414,buy,21386150
1.5767E+12,36:53.0,NEO/USDT,8.617,17.94,154.58898,buy,21386151
1.5767E+12,36:56.0,NEO/USDT,8.616,0.356,3.067296,buy,21386152
1.5767E+12,37:35.0,NEO/USDT,8.607,10.836,93.265452,sell,21386153
1.5767E+12,37:36.6,NEO/USDT,8.607,19.354,166.579878,sell,21386154
1.5767E+12,37:38.3,NEO/USDT,8.606,20.078,172.791268,sell,21386155
1.5767E+12,37:47.5,NEO/USDT,8.606,6.42,55.25052,sell,21386156
1.5767E+12,37:48.1,NEO/USDT,8.606,18.5,159.211,sell,21386157
1.5767E+12,37:50.4,NEO/USDT,8.606,0.002,0.017212,sell,21386158
1.5767E+12,37:52.5,NEO/USDT,8.6,6,51.6,sell,21386159
1.5767E+12,37:55.4,NEO/USDT,8.6,6,51.6,sell,21386160
1.5767E+12,37:57.1,NEO/USDT,8.6,31.41,270.126,sell,21386161
1.5767E+12,37:57.6,NEO/USDT,8.6,56.58,486.588,sell,21386162
1.5767E+12,37:57.6,NEO/USDT,8.6,0.01,0.086,sell,21386163
1.5767E+12,37:58.0,NEO/USDT,8.597,26.548,228.233156,buy,21386164
1.5767E+12,37:58.4,NEO/USDT,8.559,6,51.354,sell,21386165
1.5767E+12,38:01.5,NEO/USDT,8.558,1.369,11.715902,sell,21386166
1.5767E+12,38:04.5,NEO/USDT,8.561,6,51.366,sell,21386168
1.5767E+12,38:04.5,NEO/USDT,8.57,12.459,106.77363,buy,21386169
1.5767E+12,38:05.4,NEO/USDT,8.594,166.311,1429.276734,buy,21386170
1.5767E+12,38:07.5,NEO/USDT,8.558,1.499,12.828442,sell,21386171
1.5767E+12,38:12.2,NEO/USDT,8.596,67.729,582.198484,buy,21386173
1.5767E+12,38:12.6,NEO/USDT,8.556,14.542,124.421352,buy,21386174
1.5767E+12,38:12.6,NEO/USDT,8.597,21.974,188.910478,buy,21386175
1.5767E+12,39:13.3,NEO/USDT,8.629,1.171,10.104559,buy,21386176
1.5767E+12,39:13.8,NEO/USDT,8.628,1.739,15.004092,buy,21386177
1.5767E+12,39:34.1,NEO/USDT,8.639,1.169,10.098991,buy,21386178
1.5767E+12,39:41.6,NEO/USDT,8.6,39.78,342.108,sell,21386179
1.5767E+12,39:41.8,NEO/USDT,8.6,38.89,334.454,sell,21386180
1.5767E+12,39:41.9,NEO/USDT,8.6,39.02,335.572,sell,21386181
1.5767E+12,39:42.6,NEO/USDT,8.6,16.65,143.19,sell,21386182
1.5767E+12,39:49.7,NEO/USDT,8.6,3.7,31.82,sell,21386183
1.5767E+12,39:53.5,NEO/USDT,8.6,1.5,12.9,sell,21386184
1.5767E+12,40:05.7,NEO/USDT,8.62,9.846,84.87252,sell,21386185
1.5767E+12,40:05.8,NEO/USDT,8.62,2.154,18.56748,sell,21386186
1.5767E+12,40:24.0,NEO/USDT,8.601,1.53,13.15953,sell,21386187
1.5767E+12,41:04.4,NEO/USDT,8.6,16.924,145.5464,sell,21386188
1.5767E+12,41:04.7,NEO/USDT,8.6,24.828,213.5208,buy,21386189
1.5767E+12,41:20.4,NEO/USDT,8.6,6.165,53.019,sell,21386190
1.5767E+12,41:33.1,NEO/USDT,8.59,1.203,10.33377,buy,21386191
1.5767E+12,41:41.0,NEO/USDT,8.6,300,2580,buy,21386192
1.5767E+12,41:44.1,NEO/USDT,8.592,2.22,19.07424,sell,21386193
1.5767E+12,41:44.2,NEO/USDT,8.592,2.22,19.07424,sell,21386194
1.5767E+12,41:44.3,NEO/USDT,8.592,2.22,19.07424,sell,21386195
1.5767E+12,41:44.4,NEO/USDT,8.592,2.22,19.07424,sell,21386196
1.5767E+12,41:44.6,NEO/USDT,8.592,2.22,19.07424,sell,21386197
1.5767E+12,41:45.1,NEO/USDT,8.592,24.828,213.322176,sell,21386198
1.5767E+12,41:48.1,NEO/USDT,8.6,3.334,28.6724,buy,21386199
1.5767E+12,42:11.5,NEO/USDT,8.588,20.472,175.813536,sell,21386200
1.5767E+12,42:12.5,NEO/USDT,8.585,42.012,360.67302,sell,21386201
1.5767E+12,42:25.0,NEO/USDT,8.573,81.412,697.945076,sell,21386202
1.5767E+12,42:27.2,NEO/USDT,8.572,1.81,15.51532,sell,21386203
1.5767E+12,42:28.1,NEO/USDT,8.572,0.004,0.034288,sell,21386204
1.5767E+12,42:37.9,NEO/USDT,8.572,0.004,0.034288,sell,21386206
1.5767E+12,42:38.3,NEO/USDT,8.565,23.35,199.99275,sell,21386207
1.5767E+12,42:38.5,NEO/USDT,8.55,2.34,20.007,sell,21386208
1.5767E+12,42:42.4,NEO/USDT,8.557,3.003,25.696671,sell,21386212
1.5767E+12,43:07.2,NEO/USDT,8.542,1.814,15.495188,sell,21386213
1.5767E+12,43:08.2,NEO/USDT,8.534,7.032,60.011088,sell,21386214
1.5767E+12,43:09.2,NEO/USDT,8.534,21.84,186.38256,sell,21386224
1.5767E+12,43:09.3,NEO/USDT,8.533,5.183,44.226539,sell,21386225
1.5767E+12,43:09.8,NEO/USDT,8.533,0.364,3.106012,sell,21386226
1.5767E+12,43:09.9,NEO/USDT,8.533,4.92,41.98236,sell,21386228
1.5767E+12,43:09.9,NEO/USDT,8.533,1.716,14.642628,sell,21386229
1.5767E+12,43:11.8,NEO/USDT,8.532,5.509,47.002788,sell,21386230
1.5767E+12,43:39.6,NEO/USDT,8.517,68.65,584.69205,sell,21386233
1.5767E+12,43:46.8,NEO/USDT,8.519,1.497,12.752943,sell,21386234
1.5767E+12,44:16.6,NEO/USDT,8.548,41.33,353.28884,buy,21386236
1.5767E+12,44:39.4,NEO/USDT,8.522,2.382,20.299404,sell,21386237
1.5767E+12,45:24.3,NEO/USDT,8.557,7.222,61.798654,buy,21386238
1.5767E+12,45:25.4,NEO/USDT,8.559,7.222,61.813098,buy,21386239
1.5767E+12,45:27.7,NEO/USDT,8.555,4.17,35.67435,buy,21386241
1.5767E+12,45:35.6,NEO/USDT,8.554,2.925,25.02045,buy,21386242
1.5767E+12,46:04.8,NEO/USDT,8.54,2,17.08,sell,21386244
1.5767E+12,47:23.3,NEO/USDT,8.536,0.382,3.260752,sell,21386246
1.5767E+12,47:33.8,NEO/USDT,8.523,1.561,13.304403,sell,21386248
1.5767E+12,48:01.4,NEO/USDT,8.544,78.271,668.747424,buy,21386249
1.5767E+12,48:19.8,NEO/USDT,8.528,29.863,254.671664,sell,21386251
1.5767E+12,48:30.7,NEO/USDT,8.545,166.702,1424.46859,buy,21386252
1.5767E+12,48:53.5,NEO/USDT,8.548,3.16,27.01168,buy,21386254
1.5767E+12,49:18.2,NEO/USDT,8.549,6.3,53.8587,sell,21386255
1.5767E+12,49:36.9,NEO/USDT,8.549,6.016,51.430784,buy,21386256
1.5767E+12,49:56.8,NEO/USDT,8.531,49.75,424.41725,sell,21386257
1.5767E+12,51:22.2,NEO/USDT,8.562,12.708,108.805896,buy,21386258
1.5767E+12,51:29.2,NEO/USDT,8.545,14.99,128.08955,sell,21386260
1.5767E+12,52:09.0,NEO/USDT,8.55,10,85.5,buy,21386261
1.5767E+12,52:09.7,NEO/USDT,8.55,39.085,334.17675,buy,21386262
1.5767E+12,52:09.7,NEO/USDT,8.55,35.579,304.20045,buy,21386263
1.5767E+12,52:27.1,NEO/USDT,8.55,6.8,58.14,sell,21386264
1.5767E+12,52:27.7,NEO/USDT,8.55,9.11,77.8905,sell,21386265
1.5767E+12,52:33.4,NEO/USDT,8.55,6.016,51.4368,sell,21386266
1.5767E+12,52:35.6,NEO/USDT,8.55,10,85.5,sell,21386267
1.5767E+12,52:45.0,NEO/USDT,8.552,1.42,12.14384,sell,21386268
1.5767E+12,52:45.1,NEO/USDT,8.552,38.92,332.84384,sell,21386269
1.5767E+12,52:45.2,NEO/USDT,8.552,19.68,168.30336,sell,21386270
1.5767E+12,52:47.4,NEO/USDT,8.552,0.003,0.025656,sell,21386271
1.5767E+12,53:03.9,NEO/USDT,8.561,166.482,1425.252402,buy,21386272
1.5767E+12,53:06.1,NEO/USDT,8.562,67.826,580.726212,buy,21386273
1.5767E+12,53:07.2,NEO/USDT,8.563,6.004,51.412252,buy,21386274
1.5767E+12,53:27.8,NEO/USDT,8.55,38.36,327.978,sell,21386275
1.5767E+12,53:27.9,NEO/USDT,8.55,3.04,25.992,sell,21386276
1.5767E+12,53:28.1,NEO/USDT,8.55,1.83,15.6465,sell,21386277
1.5767E+12,53:28.8,NEO/USDT,8.55,4.893,41.83515,sell,21386278
1.5767E+12,53:29.3,NEO/USDT,8.55,11.1,94.905,sell,21386280
1.5767E+12,53:31.6,NEO/USDT,8.55,2,17.1,sell,21386281
1.5767E+12,53:32.5,NEO/USDT,8.55,28.501,243.68355,sell,21386282
1.5767E+12,54:08.4,NEO/USDT,8.538,3.04,25.95552,sell,21386284
1.5767E+12,54:08.7,NEO/USDT,8.538,3.04,25.95552,sell,21386285
1.5767E+12,54:08.8,NEO/USDT,8.538,9.11,77.78118,sell,21386286
1.5767E+12,54:12.3,NEO/USDT,8.538,10.174,86.865612,sell,21386287
1.5767E+12,54:47.9,NEO/USDT,8.537,166.157,1418.482309,sell,21386288
1.5767E+12,54:49.1,NEO/USDT,8.529,10.32,88.01928,sell,21386291
1.5767E+12,54:52.6,NEO/USDT,8.523,6.124,52.194852,sell,21386292
1.5767E+12,54:55.1,NEO/USDT,8.514,23.491,200.002374,sell,21386293
1.5767E+12,54:55.5,NEO/USDT,8.514,10,85.14,sell,21386294
1.5767E+12,54:56.2,NEO/USDT,8.508,134.055,1140.53994,sell,21386298
1.5767E+12,54:58.0,NEO/USDT,8.508,38.506,327.609048,sell,21386299
1.5767E+12,55:06.6,NEO/USDT,8.517,102.09,869.50053,buy,21386300
1.5767E+12,55:48.8,NEO/USDT,8.509,19.087,162.411283,sell,21386301
1.5767E+12,56:07.1,NEO/USDT,8.508,90.8,772.5264,sell,21386302
1.5767E+12,56:14.4,NEO/USDT,8.501,16.764,142.510764,sell,21386306
1.5767E+12,56:38.0,NEO/USDT,8.517,240.312,2046.737304,buy,21386307
1.5767E+12,56:38.6,NEO/USDT,8.517,5.419,46.153623,buy,21386308
1.5767E+12,56:38.6,NEO/USDT,8.518,4.581,39.020958,buy,21386309
1.5767E+12,56:40.9,NEO/USDT,8.523,4.316,36.785268,buy,21386310
1.5767E+12,57:03.6,NEO/USDT,8.532,10,85.32,buy,21386311
1.5767E+12,57:16.9,NEO/USDT,8.52,83.23,709.1196,buy,21386312
1.5767E+12,57:56.2,NEO/USDT,8.522,10.72,91.35584,sell,21386313
1.5767E+12,58:00.1,NEO/USDT,8.515,14.306,121.81559,sell,21386314
1.5767E+12,58:54.2,NEO/USDT,8.53,32.584,277.94152,buy,21386315
1.5767E+12,58:56.0,NEO/USDT,8.535,25.026,213.59691,buy,21386316
1.5767E+12,59:17.2,NEO/USDT,8.523,5.11,43.55253,sell,21386317
1.5767E+12,59:35.0,NEO/USDT,8.515,31.299,266.510985,sell,21386318
1.5767E+12,59:36.5,NEO/USDT,8.514,84.674,720.914436,sell,21386319
1.5767E+12,59:41.1,NEO/USDT,8.513,7.904,67.286752,sell,21386320
1.5767E+12,59:44.3,NEO/USDT,8.511,111.325,947.487075,sell,21386321
1.5767E+12,00:15.4,NEO/USDT,8.514,1.502,12.788028,sell,21386322
1.5767E+12,00:15.4,NEO/USDT,8.513,7.4,62.9962,sell,21386323
1.5767E+12,00:20.7,NEO/USDT,8.513,15.5,131.9515,sell,21386324
1.5767E+12,00:42.6,NEO/USDT,8.535,22.094,188.57229,buy,21386326
1.5767E+12,00:44.7,NEO/USDT,8.535,2.392,20.41572,buy,21386327
1.5767E+12,01:03.4,NEO/USDT,8.535,38.363,327.428205,buy,21386328
1.5767E+12,01:10.9,NEO/USDT,8.548,1.498,12.804904,buy,21386329
1.5767E+12,01:15.0,NEO/USDT,8.538,1.19,10.16022,sell,21386330
1.5767E+12,02:13.8,NEO/USDT,8.564,25.13,215.21332,buy,21386331
1.5767E+12,02:44.8,NEO/USDT,8.555,25.13,214.98715,sell,21386332
1.5767E+12,02:48.8,NEO/USDT,8.564,5.835,49.97094,sell,21386333
1.5767E+12,02:51.7,NEO/USDT,8.567,29.12,249.47104,buy,21386334
1.5767E+12,02:53.9,NEO/USDT,8.568,17.561,150.462648,buy,21386335
1.5767E+12,02:53.9,NEO/USDT,8.57,8.902,76.29014,buy,21386336
1.5767E+12,02:54.0,NEO/USDT,8.57,200,1714,buy,21386337
1.5767E+12,02:57.0,NEO/USDT,8.57,90.098,772.13986,buy,21386338
1.5767E+12,03:11.7,NEO/USDT,8.57,5.835,50.00595,sell,21386339
1.5767E+12,03:28.5,NEO/USDT,8.556,69.209,592.152204,sell,21386340
1.5767E+12,03:54.1,NEO/USDT,8.544,27.005,230.73072,sell,21386341
1.5767E+12,04:06.7,NEO/USDT,8.553,39.946,341.658138,buy,21386342
1.5767E+12,05:07.9,NEO/USDT,8.551,18.732,160.177332,buy,21386343
1.5767E+12,05:09.3,NEO/USDT,8.553,40.73,348.36369,sell,21386345
1.5767E+12,05:16.1,NEO/USDT,8.557,77.08,659.57356,buy,21386346
1.5767E+12,06:24.6,NEO/USDT,8.553,30.07,257.18871,sell,21386347
1.5767E+12,06:27.2,NEO/USDT,8.553,8.435,72.144555,sell,21386348
1.5767E+12,06:31.5,NEO/USDT,8.548,53.3,455.6084,sell,21386349
1.5767E+12,07:28.3,NEO/USDT,8.549,0.33,2.82117,buy,21386350
1.5767E+12,08:58.7,NEO/USDT,8.543,1.2,10.2516,buy,21386351
1.5767E+12,09:15.1,NEO/USDT,8.522,6.25,53.2625,sell,21386352
1.5767E+12,09:38.7,NEO/USDT,8.522,35.57,303.12754,sell,21386353
1.5767E+12,10:57.9,NEO/USDT,8.538,32.103,274.095414,buy,21386354
1.5767E+12,12:21.1,NEO/USDT,8.523,6.512,55.501776,sell,21386355
1.5767E+12,12:34.3,NEO/USDT,8.538,7.075,60.40635,buy,21386356
1.5767E+12,13:24.1,NEO/USDT,8.523,64.954,553.602942,sell,21386357
1.5767E+12,13:57.6,NEO/USDT,8.536,50,426.8,buy,21386358
1.5767E+12,15:16.0,NEO/USDT,8.522,11.35,96.7247,sell,21386359
1.5767E+12,15:16.1,NEO/USDT,8.534,1.525,13.01435,buy,21386360
1.5767E+12,15:17.0,NEO/USDT,8.522,28.66,244.24052,sell,21386361
1.5767E+12,15:21.3,NEO/USDT,8.53,20.89,178.1917,sell,21386362
1.5767E+12,15:22.9,NEO/USDT,8.53,0.007,0.05971,sell,21386363
1.5767E+12,15:25.1,NEO/USDT,8.522,6,51.132,sell,21386365
1.5767E+12,16:13.6,NEO/USDT,8.544,167.187,1428.445728,buy,21386366
1.5767E+12,16:15.6,NEO/USDT,8.545,14.48,123.7316,buy,21386367
1.5767E+12,16:30.3,NEO/USDT,8.543,30.361,259.374023,buy,21386368
1.5767E+12,16:31.6,NEO/USDT,8.545,1.745,14.911025,buy,21386369
1.5767E+12,16:41.2,NEO/USDT,8.545,326.214,2787.49863,buy,21386370
1.5767E+12,16:41.2,NEO/USDT,8.545,41.771,356.933195,sell,21386371
1.5767E+12,16:41.2,NEO/USDT,8.545,2.439,20.841255,sell,21386372
1.5767E+12,16:41.2,NEO/USDT,8.537,2.43,20.74491,sell,21386373
1.5767E+12,16:48.2,NEO/USDT,8.539,11,93.929,sell,21386374
1.5767E+12,16:53.8,NEO/USDT,8.537,39.75,339.34575,sell,21386375
1.5767E+12,16:54.0,NEO/USDT,8.537,43.3,369.6521,sell,21386376
1.5767E+12,16:54.1,NEO/USDT,8.537,14.52,123.95724,sell,21386377
1.5767E+12,16:54.2,NEO/USDT,8.536,1.51,12.88936,sell,21386379
1.5767E+12,17:21.8,NEO/USDT,8.538,3.346,28.568148,sell,21386380
1.5767E+12,17:40.9,NEO/USDT,8.537,19.594,167.273978,sell,21386381
1.5767E+12,17:56.4,NEO/USDT,8.536,0.007,0.059752,sell,21386382
1.5767E+12,18:08.4,NEO/USDT,8.536,19.689,168.065304,sell,21386384
1.5767E+12,18:20.0,NEO/USDT,8.55,15.348,131.2254,buy,21386386
1.5767E+12,18:43.7,NEO/USDT,8.563,23.146,198.199198,buy,21386387
1.5767E+12,19:03.0,NEO/USDT,8.56,15,128.4,sell,21386389
1.5767E+12,19:05.0,NEO/USDT,8.551,43.66,373.33666,sell,21386390
