unix,date,symbol,price,amount,dollar_amount,type,trans_id
1571487505991,2019-10-19 12:18:25.991000,NEO/USDT,7.05900000,68.61200000,484.33210799999995,buy,20451893
1571487511494,2019-10-19 12:18:31.494000,NEO/USDT,7.05900000,68.61200000,484.33210799999995,buy,20451894
1571487511514,2019-10-19 12:18:31.514000,NEO/USDT,7.05900000,61.25000000,432.36375,buy,20451895
1571487512647,2019-10-19 12:18:32.647000,NEO/USDT,7.05900000,6.89100000,48.643569,buy,20451896
1571487522254,2019-10-19 12:18:42.254000,NEO/USDT,7.05900000,12.95000000,91.41405,buy,20451897
1571487546155,2019-10-19 12:19:06.155000,NEO/USDT,7.05900000,0.00300000,0.021177,buy,20451898
1571487549587,2019-10-19 12:19:09.587000,NEO/USDT,7.07400000,40.26800000,284.855832,buy,20451899
1571487598562,2019-10-19 12:19:58.562000,NEO/USDT,7.07600000,2.12400000,15.029424,buy,20451900
1571487646290,2019-10-19 12:20:46.290000,NEO/USDT,7.07400000,5.00000000,35.37,buy,20451901
1571487816986,2019-10-19 12:23:36.986000,NEO/USDT,7.07400000,1.50000000,10.611,sell,20451902
1571487839925,2019-10-19 12:23:59.925000,NEO/USDT,7.07800000,1.69500000,11.99721,buy,20451903
1571487864881,2019-10-19 12:24:24.881000,NEO/USDT,7.08500000,8.00700000,56.729594999999996,buy,20451905
1571487865198,2019-10-19 12:24:25.198000,NEO/USDT,7.08500000,4.85000000,34.362249999999996,buy,20451907
1571487980864,2019-10-19 12:26:20.864000,NEO/USDT,7.07300000,4.91700000,34.777941,sell,20451908
1571488223619,2019-10-19 12:30:23.619000,NEO/USDT,7.07300000,2.12000000,14.994760000000001,sell,20451909
1571488227815,2019-10-19 12:30:27.815000,NEO/USDT,7.06500000,2.06000000,14.5539,sell,20451910
1571488603957,2019-10-19 12:36:43.957000,NEO/USDT,7.06800000,31.71700000,224.17575599999998,sell,20451911
1571488725043,2019-10-19 12:38:45.043000,NEO/USDT,7.07900000,1.71200000,12.119247999999999,buy,20451916
1571488725068,2019-10-19 12:38:45.068000,NEO/USDT,7.08500000,56.05900000,397.17801499999996,sell,20451929
1571488725071,2019-10-19 12:38:45.071000,NEO/USDT,7.08500000,35.33000000,250.31304999999998,sell,20451930
1571488725095,2019-10-19 12:38:45.095000,NEO/USDT,7.08500000,269.17500000,1907.104875,sell,20451932
1571488725096,2019-10-19 12:38:45.096000,NEO/USDT,7.08500000,84.08700000,595.756395,sell,20451933
1571488725097,2019-10-19 12:38:45.097000,NEO/USDT,7.08500000,143.31400000,1015.37969,sell,20451934
1571488740703,2019-10-19 12:39:00.703000,NEO/USDT,7.07200000,1.76500000,12.48208,sell,20451935
1571488790336,2019-10-19 12:39:50.336000,NEO/USDT,7.06400000,74.98300000,529.6799120000001,sell,20451936
1571488791436,2019-10-19 12:39:51.436000,NEO/USDT,7.06000000,2.12400000,14.99544,sell,20451937
1571488792738,2019-10-19 12:39:52.738000,NEO/USDT,7.05900000,10.66000000,75.24894,sell,20451939
1571488810757,2019-10-19 12:40:10.757000,NEO/USDT,7.06000000,12.91300000,91.16578,sell,20451940
1571488822165,2019-10-19 12:40:22.165000,NEO/USDT,7.05900000,11.49700000,81.157323,buy,20451941
1571488833420,2019-10-19 12:40:33.420000,NEO/USDT,7.06100000,11.77500000,83.143275,buy,20451942
1571488837376,2019-10-19 12:40:37.376000,NEO/USDT,7.06000000,27.81300000,196.35977999999997,buy,20451943
1571488837391,2019-10-19 12:40:37.391000,NEO/USDT,7.06100000,42.52300000,300.254903,buy,20451944
1571488839801,2019-10-19 12:40:39.801000,NEO/USDT,7.05900000,26.96100000,190.317699,sell,20451945
1571489170815,2019-10-19 12:46:10.815000,NEO/USDT,7.07600000,12.25000000,86.681,buy,20451946
1571489172441,2019-10-19 12:46:12.441000,NEO/USDT,7.07600000,3.91700000,27.716692,buy,20451947
1571489174756,2019-10-19 12:46:14.756000,NEO/USDT,7.07600000,6.72900000,47.614404,buy,20451948
1571489377152,2019-10-19 12:49:37.152000,NEO/USDT,7.07800000,2.34000000,16.56252,buy,20451949
1571489381054,2019-10-19 12:49:41.054000,NEO/USDT,7.07800000,7.36000000,52.094080000000005,buy,20451950
1571489381086,2019-10-19 12:49:41.086000,NEO/USDT,7.07800000,17.23400000,121.98225200000002,buy,20451951
1571489751262,2019-10-19 12:55:51.262000,NEO/USDT,7.08400000,39.42000000,279.25128,buy,20451952
1571489751574,2019-10-19 12:55:51.574000,NEO/USDT,7.08400000,37.33200000,264.459888,buy,20451953
1571489754061,2019-10-19 12:55:54.061000,NEO/USDT,7.08100000,3.65700000,25.895217000000002,buy,20451955
1571489756410,2019-10-19 12:55:56.410000,NEO/USDT,7.08600000,1.62300000,11.500578,buy,20451956
1571489757892,2019-10-19 12:55:57.892000,NEO/USDT,7.09500000,88.60200000,628.6311900000001,buy,20451957
1571489757924,2019-10-19 12:55:57.924000,NEO/USDT,7.09600000,304.00000000,2157.184,buy,20451958
1571489758282,2019-10-19 12:55:58.282000,NEO/USDT,7.09800000,3.00000000,21.294,buy,20451959
1571489760463,2019-10-19 12:56:00.463000,NEO/USDT,7.10500000,1.59500000,11.332475,buy,20451961
1571489761372,2019-10-19 12:56:01.372000,NEO/USDT,7.10800000,2.25900000,16.056972,buy,20451962
1571489764366,2019-10-19 12:56:04.366000,NEO/USDT,7.11000000,40.00000000,284.40000000000003,buy,20451963
1571489764472,2019-10-19 12:56:04.472000,NEO/USDT,7.10900000,2.81300000,19.997617,sell,20451964
1571489764926,2019-10-19 12:56:04.926000,NEO/USDT,7.10600000,4.84000000,34.39304,sell,20451965
1571489766806,2019-10-19 12:56:06.806000,NEO/USDT,7.11200000,10.66000000,75.81392,buy,20451966
1571489769041,2019-10-19 12:56:09.041000,NEO/USDT,7.10800000,4.84000000,34.402719999999995,sell,20451967
1571489770350,2019-10-19 12:56:10.350000,NEO/USDT,7.10800000,39.42000000,280.19736,sell,20451968
1571489770508,2019-10-19 12:56:10.508000,NEO/USDT,7.10800000,4.84000000,34.402719999999995,sell,20451969
1571489774071,2019-10-19 12:56:14.071000,NEO/USDT,7.10700000,25.47700000,181.065039,sell,20451970
1571489777180,2019-10-19 12:56:17.180000,NEO/USDT,7.11200000,17.46500000,124.21108,buy,20451971
1571489790644,2019-10-19 12:56:30.644000,NEO/USDT,7.11500000,2.10800000,14.998420000000001,buy,20451972
1571489790786,2019-10-19 12:56:30.786000,NEO/USDT,7.12000000,1.81400000,12.91568,buy,20451973
1571489790879,2019-10-19 12:56:30.879000,NEO/USDT,7.13000000,30.09900000,214.60587,sell,20451990
1571489791299,2019-10-19 12:56:31.299000,NEO/USDT,7.12000000,2.17600000,15.493120000000001,buy,20451991
1571489793512,2019-10-19 12:56:33.512000,NEO/USDT,7.12400000,3.64800000,25.988352,buy,20451994
1571489794949,2019-10-19 12:56:34.949000,NEO/USDT,7.13500000,1.40100000,9.996135,buy,20451995
1571489796692,2019-10-19 12:56:36.692000,NEO/USDT,7.13500000,73.08200000,521.44007,buy,20451996
1571489797703,2019-10-19 12:56:37.703000,NEO/USDT,7.14300000,1.78500000,12.750255,buy,20451997
1571489798706,2019-10-19 12:56:38.706000,NEO/USDT,7.14400000,4.51800000,32.276592,buy,20451998
1571489799696,2019-10-19 12:56:39.696000,NEO/USDT,7.14600000,18.72300000,133.794558,buy,20452000
1571489799753,2019-10-19 12:56:39.753000,NEO/USDT,7.15300000,25.35400000,181.357162,buy,20452002
1571489802249,2019-10-19 12:56:42.249000,NEO/USDT,7.14300000,4.21500000,30.107744999999998,sell,20452004
1571489802895,2019-10-19 12:56:42.895000,NEO/USDT,7.14400000,2.00000000,14.288,sell,20452005
1571489803126,2019-10-19 12:56:43.126000,NEO/USDT,7.14400000,51.86300000,370.509272,sell,20452006
1571489806300,2019-10-19 12:56:46.300000,NEO/USDT,7.15400000,6.57900000,47.066165999999996,buy,20452007
1571489806301,2019-10-19 12:56:46.301000,NEO/USDT,7.15800000,2.00000000,14.316,buy,20452008
1571489806631,2019-10-19 12:56:46.631000,NEO/USDT,7.15800000,2.00000000,14.316,buy,20452009
1571489806718,2019-10-19 12:56:46.718000,NEO/USDT,7.16000000,2.00000000,14.32,buy,20452011
1571489806759,2019-10-19 12:56:46.759000,NEO/USDT,7.16000000,52.58000000,376.4728,buy,20452012
1571489807061,2019-10-19 12:56:47.061000,NEO/USDT,7.16200000,9.03600000,64.71583199999999,buy,20452014
1571489807690,2019-10-19 12:56:47.690000,NEO/USDT,7.15700000,1.49500000,10.699715000000001,sell,20452022
1571489811063,2019-10-19 12:56:51.063000,NEO/USDT,7.17700000,10.55000000,75.71735,sell,20452023
1571489812185,2019-10-19 12:56:52.185000,NEO/USDT,7.18000000,68.89000000,494.6302,buy,20452025
1571489812189,2019-10-19 12:56:52.189000,NEO/USDT,7.18000000,137.42100000,986.6827799999999,buy,20452026
1571489812923,2019-10-19 12:56:52.923000,NEO/USDT,7.18000000,269.67800000,1936.28804,buy,20452027
1571489813363,2019-10-19 12:56:53.363000,NEO/USDT,7.17800000,5.48200000,39.349796,sell,20452028
1571489813591,2019-10-19 12:56:53.591000,NEO/USDT,7.17600000,2.08100000,14.933256,buy,20452030
1571489814844,2019-10-19 12:56:54.844000,NEO/USDT,7.17400000,5.48200000,39.327868,sell,20452031
1571489816185,2019-10-19 12:56:56.185000,NEO/USDT,7.18000000,30.49400000,218.94691999999998,buy,20452032
1571489816434,2019-10-19 12:56:56.434000,NEO/USDT,7.17400000,1.52800000,10.961872000000001,buy,20452033
1571489816577,2019-10-19 12:56:56.577000,NEO/USDT,7.16700000,27.85900000,199.665453,sell,20452034
1571489817582,2019-10-19 12:56:57.582000,NEO/USDT,7.16700000,10.66000000,76.40022,buy,20452035
1571489817775,2019-10-19 12:56:57.775000,NEO/USDT,7.16700000,5.48200000,39.289494,buy,20452036
1571489818168,2019-10-19 12:56:58.168000,NEO/USDT,7.16400000,4.22700000,30.282228,sell,20452037
1571489818226,2019-10-19 12:56:58.226000,NEO/USDT,7.16700000,7.53800000,54.024846000000004,buy,20452038
1571489818444,2019-10-19 12:56:58.444000,NEO/USDT,7.16800000,2.06400000,14.794752,buy,20452039
1571489818575,2019-10-19 12:56:58.575000,NEO/USDT,7.16800000,1.72400000,12.357632,buy,20452040
1571489818674,2019-10-19 12:56:58.674000,NEO/USDT,7.16400000,98.45600000,705.338784,sell,20452042
1571489818743,2019-10-19 12:56:58.743000,NEO/USDT,7.17400000,2.00000000,14.348,buy,20452043
1571489818865,2019-10-19 12:56:58.865000,NEO/USDT,7.17400000,2.01800000,14.477132,buy,20452044
1571489819776,2019-10-19 12:56:59.776000,NEO/USDT,7.17400000,3.36400000,24.133336,buy,20452045
1571489819803,2019-10-19 12:56:59.803000,NEO/USDT,7.17500000,4.80700000,34.490225,buy,20452047
1571489820349,2019-10-19 12:57:00.349000,NEO/USDT,7.17500000,4.22400000,30.3072,buy,20452048
1571489823577,2019-10-19 12:57:03.577000,NEO/USDT,7.17200000,6.57000000,47.12004,sell,20452049
1571489823785,2019-10-19 12:57:03.785000,NEO/USDT,7.17200000,4.09000000,29.333479999999998,sell,20452050
1571489824075,2019-10-19 12:57:04.075000,NEO/USDT,7.15900000,2.00000000,14.318,sell,20452052
1571489824782,2019-10-19 12:57:04.782000,NEO/USDT,7.17900000,10.52000000,75.52308,buy,20452053
1571489824982,2019-10-19 12:57:04.982000,NEO/USDT,7.17900000,10.52000000,75.52308,buy,20452054
1571489826018,2019-10-19 12:57:06.018000,NEO/USDT,7.17900000,10.00000000,71.79,buy,20452055
1571489828129,2019-10-19 12:57:08.129000,NEO/USDT,7.17000000,23.35400000,167.44817999999998,buy,20452056
1571489828959,2019-10-19 12:57:08.959000,NEO/USDT,7.17500000,7.60900000,54.594575,buy,20452058
1571489829251,2019-10-19 12:57:09.251000,NEO/USDT,7.17500000,71.07700000,509.97747499999997,buy,20452059
1571489830128,2019-10-19 12:57:10.128000,NEO/USDT,7.17900000,72.68300000,521.7912570000001,buy,20452061
1571489830608,2019-10-19 12:57:10.608000,NEO/USDT,7.17900000,154.63500000,1110.124665,buy,20452062
1571489831236,2019-10-19 12:57:11.236000,NEO/USDT,7.18100000,1.49500000,10.735595,buy,20452066
1571489832862,2019-10-19 12:57:12.862000,NEO/USDT,7.18400000,18.85700000,135.468688,buy,20452068
1571489835357,2019-10-19 12:57:15.357000,NEO/USDT,7.18400000,18.85600000,135.46150400000002,sell,20452069
1571489836569,2019-10-19 12:57:16.569000,NEO/USDT,7.17700000,11.00000000,78.947,sell,20452070
1571489836993,2019-10-19 12:57:16.993000,NEO/USDT,7.17000000,28.54400000,204.66048,buy,20452082
1571489837321,2019-10-19 12:57:17.321000,NEO/USDT,7.17000000,10.33000000,74.0661,buy,20452083
1571489837652,2019-10-19 12:57:17.652000,NEO/USDT,7.17000000,761.76700000,5461.869390000001,buy,20452084
1571489837683,2019-10-19 12:57:17.683000,NEO/USDT,7.17000000,408.88400000,2931.69828,buy,20452085
1571489837717,2019-10-19 12:57:17.717000,NEO/USDT,7.17800000,10.33000000,74.14874,buy,20452086
1571489838325,2019-10-19 12:57:18.325000,NEO/USDT,7.17900000,10.32000000,74.08728,sell,20452087
1571489838675,2019-10-19 12:57:18.675000,NEO/USDT,7.17900000,52.12400000,374.19819600000005,sell,20452088
1571489838680,2019-10-19 12:57:18.680000,NEO/USDT,7.16400000,12.25000000,87.759,sell,20452091
1571489840274,2019-10-19 12:57:20.274000,NEO/USDT,7.16600000,55.95700000,400.987862,sell,20452092
1571489842892,2019-10-19 12:57:22.892000,NEO/USDT,7.16400000,20.83200000,149.240448,sell,20452093
1571489844412,2019-10-19 12:57:24.412000,NEO/USDT,7.16100000,91.60100000,655.954761,sell,20452094
1571489846277,2019-10-19 12:57:26.277000,NEO/USDT,7.15800000,6.57900000,47.092482000000004,sell,20452095
1571489847692,2019-10-19 12:57:27.692000,NEO/USDT,7.15700000,16.20300000,115.964871,sell,20452096
1571489852785,2019-10-19 12:57:32.785000,NEO/USDT,7.15000000,75.00000000,536.25,sell,20452097
1571489854379,2019-10-19 12:57:34.379000,NEO/USDT,7.14600000,3.00300000,21.459438000000002,sell,20452098
1571489855146,2019-10-19 12:57:35.146000,NEO/USDT,7.17900000,68.96900000,495.128451,buy,20452099
1571489860171,2019-10-19 12:57:40.171000,NEO/USDT,7.15000000,262.48000000,1876.7320000000002,sell,20452100
1571489861279,2019-10-19 12:57:41.279000,NEO/USDT,7.14800000,11.76400000,84.08907199999999,sell,20452101
1571489866594,2019-10-19 12:57:46.594000,NEO/USDT,7.16800000,10.55000000,75.62240000000001,buy,20452102
1571489877713,2019-10-19 12:57:57.713000,NEO/USDT,7.15300000,10.66000000,76.25098,sell,20452103
1571489906333,2019-10-19 12:58:26.333000,NEO/USDT,7.14900000,248.97900000,1779.950871,sell,20452105
1571489908587,2019-10-19 12:58:28.587000,NEO/USDT,7.14000000,100.00000000,714.0,sell,20452106
1571489911526,2019-10-19 12:58:31.526000,NEO/USDT,7.13900000,3.00000000,21.417,sell,20452107
1571489917193,2019-10-19 12:58:37.193000,NEO/USDT,7.12600000,24.08800000,171.65108800000002,sell,20452108
1571489917395,2019-10-19 12:58:37.395000,NEO/USDT,7.12600000,70.00000000,498.82000000000005,sell,20452109
1571489918388,2019-10-19 12:58:38.388000,NEO/USDT,7.12500000,23.70300000,168.883875,buy,20452110
1571489918427,2019-10-19 12:58:38.427000,NEO/USDT,7.12400000,7.61000000,54.21364,sell,20452111
1571489918745,2019-10-19 12:58:38.745000,NEO/USDT,7.12400000,3.00000000,21.372,sell,20452112
1571489923366,2019-10-19 12:58:43.366000,NEO/USDT,7.12400000,10.00000000,71.24,sell,20452113
1571489923570,2019-10-19 12:58:43.570000,NEO/USDT,7.12400000,10.55000000,75.15820000000001,sell,20452114
1571489923585,2019-10-19 12:58:43.585000,NEO/USDT,7.12400000,10.00000000,71.24,sell,20452115
1571489931801,2019-10-19 12:58:51.801000,NEO/USDT,7.13100000,73.50000000,524.1285,buy,20452116
1571489932374,2019-10-19 12:58:52.374000,NEO/USDT,7.13100000,25.73900000,183.54480900000001,buy,20452117
1571489955109,2019-10-19 12:59:15.109000,NEO/USDT,7.13900000,5.28400000,37.722476,buy,20452118
1571489958200,2019-10-19 12:59:18.200000,NEO/USDT,7.14800000,5.63000000,40.24324,buy,20452119
1571489963789,2019-10-19 12:59:23.789000,NEO/USDT,7.15200000,12.25000000,87.612,buy,20452120
1571489963795,2019-10-19 12:59:23.795000,NEO/USDT,7.15200000,6.96600000,49.820832,buy,20452121
1571489974299,2019-10-19 12:59:34.299000,NEO/USDT,7.14700000,164.00000000,1172.108,buy,20452122
1571489985820,2019-10-19 12:59:45.820000,NEO/USDT,7.13500000,24.50000000,174.8075,sell,20452124
1571489985839,2019-10-19 12:59:45.839000,NEO/USDT,7.13500000,49.00000000,349.615,sell,20452125
1571489985841,2019-10-19 12:59:45.841000,NEO/USDT,7.13500000,24.50000000,174.8075,sell,20452126
1571489985999,2019-10-19 12:59:45.999000,NEO/USDT,7.13500000,20.72700000,147.887145,sell,20452127
1571489987602,2019-10-19 12:59:47.602000,NEO/USDT,7.12900000,25.73900000,183.49333099999998,sell,20452128
1571489988703,2019-10-19 12:59:48.703000,NEO/USDT,7.13900000,42.32000000,302.12248,buy,20452129
1571490012154,2019-10-19 13:00:12.154000,NEO/USDT,7.13800000,2.80100000,19.993538,sell,20452130
1571490018949,2019-10-19 13:00:18.949000,NEO/USDT,7.13900000,12.25000000,87.45275000000001,buy,20452131
1571490018972,2019-10-19 13:00:18.972000,NEO/USDT,7.13900000,61.25000000,437.26375,buy,20452132
1571490018974,2019-10-19 13:00:18.974000,NEO/USDT,7.13900000,12.25000000,87.45275000000001,buy,20452133
1571490021901,2019-10-19 13:00:21.901000,NEO/USDT,7.13900000,56.92000000,406.35188000000005,buy,20452134
1571490030505,2019-10-19 13:00:30.505000,NEO/USDT,7.14100000,10.00000000,71.41,buy,20452135
1571490035730,2019-10-19 13:00:35.730000,NEO/USDT,7.14300000,39.35400000,281.105622,buy,20452136
1571490036473,2019-10-19 13:00:36.473000,NEO/USDT,7.13600000,49.61900000,354.081184,sell,20452137
1571490036718,2019-10-19 13:00:36.718000,NEO/USDT,7.14300000,56.87000000,406.22240999999997,buy,20452138
1571490036828,2019-10-19 13:00:36.828000,NEO/USDT,7.14300000,61.71000000,440.79453,buy,20452139
1571490037565,2019-10-19 13:00:37.565000,NEO/USDT,7.14300000,57.33000000,409.50818999999996,buy,20452140
1571490037662,2019-10-19 13:00:37.662000,NEO/USDT,7.14300000,42.54000000,303.86322,buy,20452141
1571490037686,2019-10-19 13:00:37.686000,NEO/USDT,7.14300000,19.10000000,136.4313,buy,20452142
1571490046737,2019-10-19 13:00:46.737000,NEO/USDT,7.14600000,39.35400000,281.223684,sell,20452143
1571490053220,2019-10-19 13:00:53.220000,NEO/USDT,7.14700000,12.25000000,87.55075000000001,sell,20452144
1571490053229,2019-10-19 13:00:53.229000,NEO/USDT,7.14700000,12.25000000,87.55075000000001,sell,20452145
1571490053231,2019-10-19 13:00:53.231000,NEO/USDT,7.14700000,36.75000000,262.65225,sell,20452146
1571490053242,2019-10-19 13:00:53.242000,NEO/USDT,7.14700000,22.52300000,160.971881,sell,20452147
1571490053258,2019-10-19 13:00:53.258000,NEO/USDT,7.14600000,24.22700000,173.126142,sell,20452148
1571490053280,2019-10-19 13:00:53.280000,NEO/USDT,7.14600000,10.27300000,73.41085799999999,sell,20452149
1571490054189,2019-10-19 13:00:54.189000,NEO/USDT,7.14600000,90.00000000,643.14,sell,20452150
1571490054198,2019-10-19 13:00:54.198000,NEO/USDT,7.14600000,10.00000000,71.46,sell,20452151
1571490054284,2019-10-19 13:00:54.284000,NEO/USDT,7.14600000,333.02100000,2379.768066,sell,20452152
1571490055262,2019-10-19 13:00:55.262000,NEO/USDT,7.14600000,120.00000000,857.52,sell,20452153
1571490055325,2019-10-19 13:00:55.325000,NEO/USDT,7.14600000,8.61000000,61.52705999999999,sell,20452154
1571490088142,2019-10-19 13:01:28.142000,NEO/USDT,7.14600000,46.83600000,334.69005599999997,sell,20452155
1571490123281,2019-10-19 13:02:03.281000,NEO/USDT,7.13300000,2.25300000,16.070649,sell,20452156
1571490165238,2019-10-19 13:02:45.238000,NEO/USDT,7.12200000,51.19500000,364.61079,buy,20452157
1571490165255,2019-10-19 13:02:45.255000,NEO/USDT,7.12200000,2.70400000,19.257888,buy,20452158
1571490199023,2019-10-19 13:03:19.023000,NEO/USDT,7.13000000,55.77000000,397.6401,buy,20452159
1571490199061,2019-10-19 13:03:19.061000,NEO/USDT,7.13000000,49.00000000,349.37,buy,20452160
1571490199063,2019-10-19 13:03:19.063000,NEO/USDT,7.13000000,12.25000000,87.3425,buy,20452161
1571490199065,2019-10-19 13:03:19.065000,NEO/USDT,7.13000000,12.25000000,87.3425,buy,20452162
1571490199075,2019-10-19 13:03:19.075000,NEO/USDT,7.13000000,12.25000000,87.3425,buy,20452163
1571490199082,2019-10-19 13:03:19.082000,NEO/USDT,7.13000000,12.25000000,87.3425,buy,20452164
1571490199089,2019-10-19 13:03:19.089000,NEO/USDT,7.13000000,359.83500000,2565.62355,buy,20452165
1571490199125,2019-10-19 13:03:19.125000,NEO/USDT,7.13000000,40.82000000,291.0466,buy,20452166
1571490199965,2019-10-19 13:03:19.965000,NEO/USDT,7.13000000,6.87200000,48.99736,buy,20452167
1571490206756,2019-10-19 13:03:26.756000,NEO/USDT,7.12900000,1.44000000,10.265759999999998,sell,20452168
1571490264023,2019-10-19 13:04:24.023000,NEO/USDT,7.15400000,34.43000000,246.31222,buy,20452169
1571490267532,2019-10-19 13:04:27.532000,NEO/USDT,7.14700000,9.57600000,68.439672,sell,20452176
1571490282528,2019-10-19 13:04:42.528000,NEO/USDT,7.15000000,2.30700000,16.49505,sell,20452177
1571490284891,2019-10-19 13:04:44.891000,NEO/USDT,7.14700000,0.45700000,3.266179,sell,20452178
1571490284907,2019-10-19 13:04:44.907000,NEO/USDT,7.14200000,11.54700000,82.46867400000001,sell,20452179
1571490380961,2019-10-19 13:06:20.961000,NEO/USDT,7.15000000,12.25000000,87.5875,buy,20452180
